id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1038177,1 bedroom in the countryside,12531549,Eloy&Nuria,GuipÃºzcoa,Eskoriatza,43.03041810159641,-2.5242067873356,Private room,45,2,17,2017-02-20,0.47,3,358
17154719,"Errekalde Hotela , cerca de San Sebastian",84905691,Iñigo,GuipÃºzcoa,Lezo,43.32485547170892,-1.8579407140889637,Private room,56,1,0,,,1,115
17841324,Impresionantes vistas al puerto y mar.centrico.,65946342,Andoni,GuipÃºzcoa,Getaria,43.30569378902943,-2.2025842944448644,Entire home/apt,90,7,0,,,1,265
9058255,FEEL THE SEA FROM ALTAMIRA!!,24418003,Javier,GuipÃºzcoa,Getaria,43.30427997439004,-2.2310454561047326,Entire home/apt,225,3,1,2017-03-19,1,1,291
2904588,MAGNIFICENT VILLA BEACHFRONT WIFI,14840030,Miguel Angel,GuipÃºzcoa,Getaria,43.300498873765555,-2.2017014212393926,Entire home/apt,350,3,14,2017-02-16,0.61,1,249
5675864,Beautiful basque house.,13522693,Aterian,GuipÃºzcoa,Getaria,43.2891046044136,-2.1917948572218844,Entire home/apt,300,2,9,2017-03-20,0.44,5,282
965169,Surrounded by nature and the sea,5171520,Itziar,GuipÃºzcoa,Getaria,43.303888138187595,-2.23133754369022,Entire home/apt,120,5,3,2016-09-04,0.16,2,104
9418716,Alquiler apartamento en Getaria,48834356,Guzman,GuipÃºzcoa,Getaria,43.30445590214824,-2.2028627583161295,Entire home/apt,100,2,2,2016-06-19,0.17,1,313
17799075,Unique appartment in the old town of Getaria,114226394,Iru,GuipÃºzcoa,Getaria,43.30377770008124,-2.2034835364333647,Entire home/apt,150,2,0,,,1,344
2641107,NEW FLAT IN THE OLD TOWN,13522693,Aterian,GuipÃºzcoa,Getaria,43.30353556598874,-2.2037750749992355,Entire home/apt,85,2,7,2015-11-09,0.21,5,292
15978804,AINGURA - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Getaria,43.303554331456844,-2.2071802063298684,Entire home/apt,76,1,1,2017-02-20,0.91,38,301
14854007,"Lovely sea views near San Sebastian, garage",92965163,Onintza,GuipÃºzcoa,Getaria,43.30171330284397,-2.205872911541514,Entire home/apt,80,2,13,2017-03-20,2.23,1,170
5129201,Atico duplex sobre la playa,26515667,Iker,GuipÃºzcoa,Getaria,43.302422387234024,-2.2076510230578155,Entire home/apt,150,2,37,2017-02-15,1.55,1,286
9308946,FEEL THE SEA FROM ALTAMIRA!!,2470030,Vanesa,GuipÃºzcoa,Getaria,43.30281294149156,-2.22955494833205,Entire home/apt,210,2,12,2016-12-03,0.76,9,0
15447043,"Apto. a pie playa,2 habitaciones,parking .Cerca SS",99074185,Maria,GuipÃºzcoa,Getaria,43.30243034665483,-2.2058060083591773,Entire home/apt,83,2,0,,,1,182
14466712,Apartamento coqueto a 5 km. de Donostia-San Sebast,21263580,Amaia,GuipÃºzcoa,Hernani,43.26671157787052,-1.9739978077473612,Entire home/apt,50,1,28,2017-03-19,3.78,1,320
13553598,Hernani. Appartement charmant et accueillant.,72551790,Xole,GuipÃºzcoa,Hernani,43.26726987460897,-1.9744576234481392,Entire home/apt,76,6,4,2017-01-02,0.52,1,76
3253742,Typical house 8 km to San Sebastian,12954077,Aritz,GuipÃºzcoa,Hernani,43.2713204934958,-2.002402545156371,Entire home/apt,195,2,43,2017-03-19,1.36,19,272
13852766,Caserío vasco a 8 km de San sebastián,33517057,Aitor,GuipÃºzcoa,Hernani,43.27013735405243,-1.999409012026968,Entire home/apt,91,2,6,2016-11-01,0.70,1,81
14554166,Hab. matrimonio acogedora (P) villa Fuenterrabia,89502107,Mauricio,GuipÃºzcoa,Hondarribia,43.338880898233086,-1.8323695045358126,Private room,70,1,0,,,4,365
15251010,Ocean and mountain view in Hondarri,2035832,Iñigo,GuipÃºzcoa,Hondarribia,43.36809996808683,-1.7978372913156981,Entire home/apt,71,2,4,2017-02-17,0.83,7,326
13891842,Inmejorable ubicación,8900560,Imanol,GuipÃºzcoa,Hondarribia,43.37142399425523,-1.795385097677873,Entire home/apt,50,1,23,2017-03-19,2.74,1,363
17710169,fantástica casa para pasar tus vacaciones ideales,67437217,Eva,GuipÃºzcoa,Hondarribia,43.368798129988136,-1.7939061664169558,Entire home/apt,175,7,0,,,1,145
14542649,Habitación doble Fuenterrabia jardín,89502107,Mauricio,GuipÃºzcoa,Hondarribia,43.339282881585746,-1.8342055307058578,Private room,50,1,3,2016-10-31,0.41,4,361
7437178,"Luminoso, bonito y con vistas",38959584,Eva,GuipÃºzcoa,Hondarribia,43.357834762268034,-1.7962821213738513,Entire home/apt,90,1,0,,,1,0
3292759,DISFRUTA DE HONDARRIBIA.,16635122,Amancio,GuipÃºzcoa,Hondarribia,43.36378616518526,-1.7919231039699228,Entire home/apt,139,7,5,2015-08-16,0.16,1,0
8748604,FUENTERRABIA: NEXT TO THE  GOLF OF SAN SEBASTIAN,31807255,Alex,GuipÃºzcoa,Hondarribia,43.33647237394545,-1.8288747000338779,Entire home/apt,88,2,8,2016-10-31,0.66,1,323
3063246,"Villa privada,piscina,tenis..Donostia-Hondarribia.",15591550,Jesus,GuipÃºzcoa,Hondarribia,43.34779091098101,-1.8262894459264563,Entire home/apt,280,2,12,2016-09-25,0.53,1,229
14580550,Habitación cuádruple (G) villa Fuenterrabía,89502107,Mauricio,GuipÃºzcoa,Hondarribia,43.33843823906693,-1.8309562257875676,Private room,65,1,5,2016-11-13,0.69,4,365
6945575,Apartamento reformado centrico (REGISTRO ESS00299),18967156,Eva,GuipÃºzcoa,Hondarribia,43.36904270845878,-1.7937629178938999,Entire home/apt,90,2,47,2017-03-05,2.34,1,205
4315682,Standing Villa in HONDARRIBIA.,17004047,Marta,GuipÃºzcoa,Hondarribia,43.346767099773956,-1.826387902971306,Entire home/apt,97,2,10,2017-03-12,0.42,1,291
13918081,Apartamento en Hondarribia,82609607,Rafael,GuipÃºzcoa,Hondarribia,43.361895730656784,-1.7925621188948568,Entire home/apt,100,7,2,2016-08-24,0.27,1,172
7455819,Best Design Apartment-Loft,13462280,Borja,GuipÃºzcoa,Hondarribia,43.3621313451889,-1.7901307188119533,Entire home/apt,155,2,13,2016-09-24,0.66,1,365
14497246,2 Habitaciones villa Fuenterrabía zona privilegiad,89502107,Mauricio,GuipÃºzcoa,Hondarribia,43.3393820330862,-1.8292072689511694,Private room,120,1,2,2016-09-13,0.27,4,360
17326546,Apartamento REFORMADO AXULAR (Reg. LSS00068),61151092,Joxean,GuipÃºzcoa,Hondarribia,43.36658102596358,-1.7934145813468878,Entire home/apt,80,2,0,,,1,323
16398523,Hondarribi Attic by FeelFree Rentals,98419892,FeelFree Rentals,GuipÃºzcoa,Hondarribia,43.367900314585725,-1.7933979033789356,Entire home/apt,409,1,2,2017-03-20,0.38,57,72
16398522,Hondarribi 122A by FeelFree Rentals,98419892,FeelFree Rentals,GuipÃºzcoa,Hondarribia,43.36659457476357,-1.793556512972374,Entire home/apt,314,1,2,,0.04,57,36
16398530,Hondarribi 102A by FeelFree Rentals,98419892,FeelFree Rentals,GuipÃºzcoa,Hondarribia,43.36722766959149,-1.7924408703832813,Entire home/apt,229,1,0,,,57,72
17651836,Ático con encanto en La Marina,120102604,Miren,GuipÃºzcoa,Hondarribia,43.36700638361135,-1.7939887092536575,Entire home/apt,120,5,0,,,1,26
10652309,Bonito apto. en el Casco Antiguo,9424969,Manuel,GuipÃºzcoa,Hondarribia,43.36990233301897,-1.8004609948314092,Entire home/apt,55,2,23,2017-02-21,1.76,1,300
16628408,Hondarribi 143A by FeelFree Rentals,98419892,FeelFree Rentals,GuipÃºzcoa,Hondarribia,43.36752951000686,-1.7922216669198894,Entire home/apt,259,1,3,,0.13,57,72
13850644,KAIZAHARRA II: Apartment with spectacular sea views in the heart of Hondarribia,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.3670292673347,-1.7921054369626546,Entire home/apt,105,2,4,2016-08-27,0.48,2,255
7812942,Cosy apartment in the Old Town,12331192,Aritz,GuipÃºzcoa,Hondarribia,43.36338121368645,-1.7930764208773875,Entire home/apt,65,2,20,2017-03-19,1.02,1,270
17676666,Habitación céntrica + desayuno en Hondarribia.,99648455,Frédéric,GuipÃºzcoa,Hondarribia,43.366220139237726,-1.7943315057236875,Private room,43,1,0,,,1,89
6035069,Preciosa vivienda con terraza (ESS00774),31323882,Pili,GuipÃºzcoa,Hondarribia,43.36547822483856,-1.7922366554232931,Entire home/apt,90,2,0,,,1,214
11171395,Ático con encanto en la parte vieja,49855547,Iera,GuipÃºzcoa,Hondarribia,43.362467846115564,-1.7924387987113866,Entire home/apt,100,2,27,2017-02-10,2.15,1,305
16434163,Hondarribi 121A by FeelFree Rentals,98419892,FeelFree Rentals,GuipÃºzcoa,Hondarribia,43.36647342286172,-1.7937586936621346,Entire home/apt,249,1,8,2017-02-12,0.29,57,71
13628557,Apartamento en el centro de Hondarribia,71990408,Amaia,GuipÃºzcoa,Hondarribia,43.36889063273465,-1.7929806358780138,Entire home/apt,300,5,1,2016-08-15,0.14,1,0
12080208,SPECTACULAR DETACHED VILLA TRADITIONAL BASQUESTYLE,64739507,Maria Jesus,GuipÃºzcoa,Hondarribia,43.37245057052632,-1.8112155407608699,Entire home/apt,500,5,3,2016-10-01,0.38,1,312
17583974,"Alquilo apartamento en Hondarribia, casa peculiar",119447143,Belén,GuipÃºzcoa,Hondarribia,43.3675653375483,-1.7944642086703322,Entire home/apt,75,1,0,,,1,356
13359202,"FLAT WITH A TERRACE-GARDEN, POOL AND TENNIS",67875949,Lorea,GuipÃºzcoa,Hondarribia,43.3734251959425,-1.8025537262984228,Entire home/apt,150,2,3,2016-07-01,0.32,2,0
16445644,Hondarribi 141B by FeelFree Rentals,98419892,FeelFree Rentals,GuipÃºzcoa,Hondarribia,43.36610146769312,-1.7930174656162003,Entire home/apt,314,1,6,,0.25,57,35
5546690,Habitación en centro de Hondarribia,26211688,Marian,GuipÃºzcoa,Hondarribia,43.36802898422003,-1.7958093727203255,Private room,35,1,70,2017-03-19,3.00,2,348
17362963,MARINELARENA: Casita de ensueño en el corazon de Hondarribia,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.368179902281916,-1.7938241116313605,Entire home/apt,125,2,0,,,2,216
13956006,Coqueto piso en el casco historico,52573851,Wouter,GuipÃºzcoa,Hondarribia,43.362542281454395,-1.7929099373540487,Entire home/apt,75,2,5,2016-11-13,0.71,1,282
8661732,idéalement situé,26004374,Roselyne,GuipÃºzcoa,Hondarribia,43.362961054686735,-1.7942119208254668,Entire home/apt,79,2,10,2017-03-04,0.60,1,299
13371834,"NICE DOUBLE ROOM IN FLAT WITH TERRACE-GARDEN, POOL",67875949,Lorea,GuipÃºzcoa,Hondarribia,43.37349016185002,-1.8013023780995419,Private room,45,2,0,,,2,0
7186804,Great Apartment in Hondarribia (old town),6144556,Carlos,GuipÃºzcoa,Hondarribia,43.36328433914989,-1.7930525239053945,Entire home/apt,110,2,15,2016-09-20,0.76,1,81
10776919,"Hondarribia, a beautiful fishing Village.",39065857,Susan,GuipÃºzcoa,Hondarribia,43.360928166121596,-1.7886511590274479,Private room,40,3,1,2016-08-01,0.13,1,365
1043917,GORGEOUS  IN  OLD TOWN. WITH GARAGE,5146975,Ane,GuipÃºzcoa,Hondarribia,43.364050019073005,-1.7919135684071918,Entire home/apt,90,2,12,2016-11-13,0.27,1,321
8129887,Plaza de Armas HONDARRIBIA,42931191,Zenon,GuipÃºzcoa,Hondarribia,43.364609175391706,-1.7911792119615348,Entire home/apt,79,2,31,2017-02-12,1.85,1,81
13855710,APARTMENT HONDARRIBI ZURI,14492255,Helena,GuipÃºzcoa,Hondarribia,43.363222294318575,-1.7929527775862262,Entire home/apt,110,2,8,2016-11-14,1.08,1,294
6017357,APARTAMENTO SUITE,31234435,Gorka,GuipÃºzcoa,Hondarribia,43.36304850250801,-1.7923189631705396,Entire home/apt,120,2,5,2016-08-24,0.26,1,364
17789238,Apto ideal en Plaza de Armas,121514576,Isabel,GuipÃºzcoa,Hondarribia,43.37013845778412,-1.7940664376572644,Entire home/apt,79,2,0,,,1,75
905490,Big room available in Hondarribia,4844151,Mikel And Natacha,GuipÃºzcoa,Hondarribia,43.367523133025614,-1.7921539663784292,Private room,39,1,126,2016-12-28,2.85,1,355
11790617,Habitación en el centro de Hondarribia,26211688,Marian,GuipÃºzcoa,Hondarribia,43.36882439572208,-1.7957424607949803,Private room,35,1,22,2016-11-02,1.98,2,357
386818,Cabaña de madera vistas al mar,1932775,Ihintza,GuipÃºzcoa,Hondarribia,43.37334551249352,-1.8061859228873574,Entire home/apt,55,1,213,2017-03-20,5.75,1,278
15124257,Villa 4 habitaciones,95863415,Fabien,GuipÃºzcoa,Hondarribia,43.36879723824707,-1.7985855175968872,Entire home/apt,120,2,7,2017-01-21,1.31,1,233
13727344,"Atico con mucho  encanto,  en el casco histórico .",80273844,Arkaitz,GuipÃºzcoa,Hondarribia,43.3643131534497,-1.7930828586449366,Entire home/apt,67,1,9,2016-11-20,1.13,1,358
15509113,Habitación  con baño en Hondarribia,27330055,Mari Carmen,GuipÃºzcoa,Hondarribia,43.363308945531706,-1.7912242089466268,Private room,45,2,11,2017-02-20,2.14,1,362
16673323,"Loft sotano, parte vieja hondarribi",110309065,Iker,GuipÃºzcoa,Hondarribia,43.361356279720546,-1.7923864983519,Entire home/apt,40,2,1,2017-02-26,1,1,158
17549193,Encantador apartamento en pleno Casco Histórico,119071027,Itziar Y Beñat,GuipÃºzcoa,Hondarribia,43.362851410591084,-1.7914845453793866,Entire home/apt,70,1,0,,,1,82
16941963,Piso a estrenar en Casco Histórico (ESS00653),76078094,Alvaro,GuipÃºzcoa,Hondarribia,43.362910825973984,-1.791798273193123,Entire home/apt,110,2,0,,,2,253
2196290,La casita de Fuenterrabia,9520729,Carmenlarras,GuipÃºzcoa,Hondarribia,43.365482798300945,-1.7935611581388278,Entire home/apt,75,2,45,2017-01-01,1.23,1,341
16484491,Amazing view on Hondarribia,389795,Simon,GuipÃºzcoa,Hondarribia,43.35904683084588,-1.8199906055751103,Entire home/apt,125,3,0,,,1,365
13383355,Precioso Apartamento en Casco Histórico (ESS00130),76078094,Alvaro,GuipÃºzcoa,Hondarribia,43.362046340733265,-1.7909679066658608,Entire home/apt,110,2,15,2017-03-20,1.62,2,277
17383796,Villa en Hondarribia - Donostia - Côte basque,117263065,Teresa,GuipÃºzcoa,Hondarribia,43.34848373090336,-1.8273506628219376,Entire home/apt,200,2,1,2017-03-20,1,1,308
11788470,Cozy apartment in the old town (Regis. Nº 00127),60360561,Amets,GuipÃºzcoa,Hondarribia,43.36412988883436,-1.791283714107796,Entire home/apt,180,1,29,2017-02-12,2.42,1,300
6266209,APARTAMENTO AREA RESIDENCIAL BAJO,23172852,Marisa,GuipÃºzcoa,Irun,43.33563234733541,-1.8203140570360772,Entire home/apt,128,7,10,2016-07-19,0.46,1,245
7617609,coqueto apartamento,24187906,Alejandro,GuipÃºzcoa,Irun,43.3404206984911,-1.7962235223403842,Entire home/apt,80,7,7,2017-02-23,0.36,1,351
14851120,Acogedora habitación en corazón de Irun,92966540,Nekane,GuipÃºzcoa,Irun,43.34132145274316,-1.78259888961832,Private room,30,1,24,2017-03-18,3.69,1,278
14818313,AMPLIO APART  CON VISTAS HONDARRIBIA Y HENDAYA,88467476,Eva,GuipÃºzcoa,Irun,43.34335925587233,-1.783804493231164,Entire home/apt,55,2,11,2017-03-19,2.23,1,165
9042949,Piso acogedor en zona tranquila,47189092,Angel,GuipÃºzcoa,Irun,43.336179401202585,-1.81976032013333,Entire home/apt,95,2,12,2016-11-13,0.72,1,308
11033394,"56m² sunny flat, close to border",57257541,Joy,GuipÃºzcoa,Irun,43.33936614020377,-1.7758050450497302,Entire home/apt,50,2,15,2016-11-13,1.19,1,207
12901122,Apartamento tranquilo ideal familias,47644875,Oihana,GuipÃºzcoa,Irun,43.335290658422075,-1.8185701966038235,Entire home/apt,115,6,5,2016-09-03,0.60,1,336
9484867,Acogedor piso rústico,33883955,Lorea,GuipÃºzcoa,Irun,43.3391973579172,-1.789572485030038,Entire home/apt,50,2,13,2017-03-05,1.63,1,91
10279427,Habitación tipo Loft,52865600,Luis,GuipÃºzcoa,Irun,43.339237478695196,-1.8188502245262554,Private room,55,2,15,2016-09-11,1.25,1,365
8383119,habitación,17760626,Ricardo,GuipÃºzcoa,Irun,43.333289177875464,-1.7906300407131086,Private room,20,1,11,2017-02-03,0.69,1,31
14580005,CASA ESTILO RUSTICO EN IRUN,90368018,Esperanza R.  Y Carmelo Gutierrez,GuipÃºzcoa,Irun,43.336239061807355,-1.7770426156994872,Entire home/apt,80,3,8,2016-11-01,1.11,1,194
9378129,Apartamento en villa-caserio,34717139,Susana,GuipÃºzcoa,Irun,43.34007032805487,-1.806527877544776,Entire home/apt,70,1,45,2017-03-23,2.86,1,297
15650527,Single or double room in Irun Center,64745272,Esther,GuipÃºzcoa,Irun,43.33888348159099,-1.7896428754282314,Private room,46,1,2,2016-11-13,0.41,1,38
13612703,Nice apartment in city centre,67594205,Nur,GuipÃºzcoa,Irun,43.33886623849397,-1.7861523225798976,Entire home/apt,80,1,22,2017-03-19,2.72,2,355
17479042,Habitación B&B en casa compartida 17-2,54836926,Alberto Manuel,GuipÃºzcoa,Irun,43.33779736298576,-1.7897198839223305,Private room,49,1,0,,,1,173
6952264,Cute and cozy,36444073,Françoise,GuipÃºzcoa,Irun,43.34355380970027,-1.7645155858856187,Private room,50,1,23,2016-09-09,1.11,1,354
16296696,"P* Caserio Gure Ametsa,HSS00673, Hab. 2 camas",106134110,Ana,GuipÃºzcoa,Irun,43.33516714806081,-1.8169917761094379,Private room,44,1,0,,,3,83
16296319,"P* Caserio Gure Ametsa, HSS00673, Hab. Individual",106134110,Ana,GuipÃºzcoa,Irun,43.33508546853212,-1.8188072262129908,Private room,30,1,1,2016-12-29,0.35,3,348
4542988,Schöne FeWo mit tollem Ausblick,16164295,Eva,GuipÃºzcoa,Irun,43.337147546070234,-1.777146185413623,Entire home/apt,51,2,25,2016-11-13,1.19,1,83
12322736,Duplex amplio y soleado con terraza,46731344,Inma,GuipÃºzcoa,Irun,43.33632214227292,-1.8186588216893733,Entire home/apt,180,2,10,2017-03-06,1.17,1,332
10314287,habitación en piso compartido.,53071973,Ramon,GuipÃºzcoa,Irun,43.337869549353236,-1.7788664489066535,Private room,30,1,0,,,1,0
13355286,Céntrico y acogedor piso en el centro de Irun,5351451,Raquel,GuipÃºzcoa,Irun,43.34026780773788,-1.7948157192111884,Entire home/apt,75,7,0,,,1,0
17442457,Beautiful apartment in the city,67594205,Nur,GuipÃºzcoa,Irun,43.340885584509415,-1.786659576354948,Entire home/apt,75,1,0,,,2,356
16876847,Habitacion matrimonio 2pers max.,112503747,Sergio,GuipÃºzcoa,Irun,43.341840630696645,-1.7889391441406302,Private room,20,1,10,2017-03-18,6.00,1,123
1844076,Habitación doble con baño privado,9634750,Sandra,GuipÃºzcoa,Irun,43.342579059632314,-1.8015107308569192,Private room,35,1,50,2017-03-05,1.40,1,342
12605090,Nice apartment with garden,68082369,Beatriz,GuipÃºzcoa,Irun,43.34936873643184,-1.7845243797034975,Entire home/apt,97,7,1,2016-08-01,0.13,1,61
13181773,Duplex irun,73724064,Beatriz,GuipÃºzcoa,Irun,43.331817368100516,-1.8064927905617272,Entire home/apt,88,2,14,2017-01-03,1.70,1,356
16237197,"P* Caserio Gure Ametsa, HSS00673, Doble Matrimonio",106134110,Ana,GuipÃºzcoa,Irun,43.333133767480284,-1.8166626343232437,Private room,44,1,0,,,3,69
14527687,Habitación en Villa Urnieta,59754218,Jone,GuipÃºzcoa,Lasarte-Oria,43.26153681162477,-2.0080565636685592,Private room,60,1,2,2016-08-20,0.27,5,295
6960971,Apartamento diseño San Sebastian,36500902,Iñaki,GuipÃºzcoa,Lasarte-Oria,43.26979824484489,-2.0202846700648656,Entire home/apt,60,2,27,2016-09-09,1.33,1,0
16061683,Habitación privada,52112028,Fernando,GuipÃºzcoa,Lasarte-Oria,43.26212492176481,-2.0150548620155635,Private room,40,1,0,,,1,169
12098399,VILLA A 8 MINUTOS DE SAN SEBASTIAN,64864190,Javier,GuipÃºzcoa,Lasarte-Oria,43.25008734610374,-2.017126122059887,Entire home/apt,130,7,3,2016-11-13,0.29,1,286
15832673,Piso precioso  a 10 minutos centro Donosti,6888653,Josune,GuipÃºzcoa,Lasarte-Oria,43.26764978760899,-2.021611536634898,Entire home/apt,80,1,2,2017-03-19,0.51,5,177
15830925,"Habitacion Primavera amplia y luminosa, NO FUMADOR",6888653,Josune,GuipÃºzcoa,Lasarte-Oria,43.26827838970377,-2.021338400110753,Private room,56,1,0,,,5,177
3551297,Piso luminoso a 7 km de Donostia,17877026,Arantxa,GuipÃºzcoa,Lasarte-Oria,43.2693308116174,-2.0186829414381786,Entire home/apt,95,1,45,2017-03-05,1.41,1,81
15831122,"habitacion primavera con encanto  "" NO FUMADORES""",6888653,Josune,GuipÃºzcoa,Lasarte-Oria,43.269565705360236,-2.023230200171012,Private room,63,2,0,,,5,177
15831640,"Habitacion Rosas, Lasarte, NO FUMADORES,",6888653,Josune,GuipÃºzcoa,Lasarte-Oria,43.26911867322179,-2.0214269173771195,Private room,58,1,1,2017-01-02,0.37,5,87
12077020,Habitación privada en Lasarte,40228674,Luis,GuipÃºzcoa,Lasarte-Oria,43.25958704106829,-2.0158970423889113,Private room,20,2,5,2016-12-23,0.54,1,68
13439218,"Apartamento confortable, a 5min de San Sebastian.",76693079,Maite,GuipÃºzcoa,Lasarte-Oria,43.2699784655966,-2.018086028520603,Entire home/apt,110,2,6,2016-08-23,0.70,1,208
15832478,"habitacion  privada e individual ""NO FUMADORES""",6888653,Josune,GuipÃºzcoa,Lasarte-Oria,43.269641560039375,-2.0230755327855516,Private room,45,2,0,,,5,87
3665774,Agroturismo en Lazkao - 6 hab. ,18588054,Maria Teresa,GuipÃºzcoa,Lazkao,43.034160007253696,-2.1739583280766803,Entire home/apt,286,4,0,,,1,0
10579182,Tranquilo agradable exterior garaje,54577754,Roberto,GuipÃºzcoa,Legorreta,43.0853064963443,-2.1483131559791295,Entire home/apt,59,2,20,2017-01-01,1.63,1,330
17360196,ANDONEIKUA - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mendaro,43.25058185186933,-2.3872301678089145,Entire home/apt,91,2,0,,,38,350
16225459,ZELAIKUA - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mendaro,43.25520330365482,-2.3872338768666412,Entire home/apt,53,1,0,,,38,362
15839438,ARNO  -  Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mendaro,43.25509925414825,-2.3885361380781793,Entire home/apt,53,1,2,,0.10,38,358
15839423,LIZARPE - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mendaro,43.25140229583225,-2.3891647307431514,Entire home/apt,53,1,2,,0.26,38,362
15839429,MENDAROZABAL - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mendaro,43.25067788491078,-2.38956505386979,Entire home/apt,53,1,1,,0.13,38,364
15839437,ZUBI ONDO - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mendaro,43.255196135893215,-2.3864515238386,Entire home/apt,68,1,4,2017-01-02,0.20,38,359
17037381,Alojamiento rural en el corazón del País Vasco,114324570,Sergio,GuipÃºzcoa,Mutiloa,43.02482577218244,-2.2666004083392695,Private room,140,1,0,,,1,81
15719042,APARTAMENTO VACACIONAL EN MUTRIKU,87792709,Elena,GuipÃºzcoa,Mutriku,43.308815168552236,-2.387675122692594,Entire home/apt,70,1,3,2017-02-28,0.68,1,282
2718467,Acogedor piso en Mutriku,13911403,Andoni,GuipÃºzcoa,Mutriku,43.30786942695428,-2.385357544895526,Entire home/apt,80,2,55,2017-01-06,1.68,1,293
16389377,ITSASERTZ - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mutriku,43.310126000172986,-2.3811729658485765,Entire home/apt,64,1,0,,,38,338
7428057,Apartamento en Pikupe,38909184,Nekane,GuipÃºzcoa,Mutriku,43.315217280220715,-2.411439886413431,Entire home/apt,95,3,1,2016-08-16,0.14,1,336
2537393,Double Room Mutriku - Sea front,8305052,Begoña,GuipÃºzcoa,Mutriku,43.30432567132957,-2.363001825192392,Private room,55,2,59,2017-03-20,1.78,3,347
14956447,CASA TORRE SOBRE EL MAR a tres minutos de la playa,94153355,Nino,GuipÃºzcoa,Mutriku,43.31925922579094,-2.3995751823388045,Entire home/apt,200,3,2,2017-01-04,0.58,1,293
393715,Apartamento Costa Vasca,1968496,Concha,GuipÃºzcoa,Mutriku,43.30779741665442,-2.3869079615153983,Entire home/apt,60,2,46,2017-01-06,0.80,2,224
2215477,Habitación en casa  Costa Vasca ,1968496,Concha,GuipÃºzcoa,Mutriku,43.30781463101479,-2.38762169124528,Private room,50,1,27,2017-03-19,0.72,2,337
12828017,Apartamento casco histórico Mutriku,46842870,Esti,GuipÃºzcoa,Mutriku,43.3074305558359,-2.3856795508825046,Entire home/apt,75,2,20,2016-12-11,2.12,1,104
1560846,Loft in Mutriku by Sea Front,8305052,Begoña,GuipÃºzcoa,Mutriku,43.30335960382721,-2.3640963153405425,Private room,80,2,31,2017-03-20,0.95,3,317
16173298,MUINO  -  Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mutriku,43.30563547509756,-2.389847047295874,Entire home/apt,64,1,1,2017-03-20,1,38,350
1131903,MOTE cottage. Wifi. Views of the sea.   ESS 00597,1580328,Eneko,GuipÃºzcoa,Mutriku,43.306799042775275,-2.386970689071984,Entire home/apt,165,5,18,2016-10-22,0.40,1,216
2584386,BED & BREAKFAST MUTRIKU SEA SIDE !,8305052,Begoña,GuipÃºzcoa,Mutriku,43.30370141370257,-2.3626057671868645,Private room,45,2,74,2017-03-16,2.22,3,304
16213207,"VIVIENDA TURISTICA EN MUTRIKU ""GAZTAÑETA""",104608831,Consuelo,GuipÃºzcoa,Mutriku,43.305937294376626,-2.3885996053327636,Entire home/apt,83,2,0,,,2,332
16171847,HAIZEA - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mutriku,43.307643914375205,-2.3908017395281114,Entire home/apt,66,1,0,,,38,357
1050757,Designer apartment. Natural pools,5784462,Gorka,GuipÃºzcoa,Mutriku,43.30494021052104,-2.3855947446897976,Entire home/apt,168,5,18,2016-08-30,0.40,2,349
17156212,Oiga el rumor de las olas desde la cama,115372278,Xabier,GuipÃºzcoa,Mutriku,43.31029102215638,-2.381183929705973,Entire home/apt,145,4,0,,,1,314
13943222,APARTAMENTO  A PIE DE PLAYA CON PISCINA NATURAL,81325399,Raquel,GuipÃºzcoa,Mutriku,43.311265865702985,-2.3819654856150736,Entire home/apt,98,4,0,,,1,341
15489579,Borda Aranzazu (Azul),97608530,Julen,GuipÃºzcoa,OÃ±ati,42.977968318813566,-2.3929803661778175,Entire home/apt,150,1,0,,,3,309
15489085,Borda Aranzazu (Amarilla),97608530,Julen,GuipÃºzcoa,OÃ±ati,42.97885543075795,-2.393947875252997,Entire home/apt,150,1,0,,,3,318
7060529,"Near to Donosti, Bilbao and Vitoria",36727449,Iñigo,GuipÃºzcoa,OÃ±ati,43.032606174885316,-2.4113020816935964,Entire home/apt,100,2,4,2016-08-18,0.48,3,24
14494235,Entrañable caserio del siglo xv encantador,33098081,Enkarna,GuipÃºzcoa,OÃ±ati,42.992402131435355,-2.4555905158619216,Private room,35,1,0,,,4,365
